"","wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45"
"220",538,245.31619958755,244.413887982539,242.965716483598,241.680973022537,242.948930056456,243.180504327047,242.564442641732,243.041705375913,239.401784920639,239.599154965298,238.372151366686,238.40702479785,238.104223532477,237.465675531455,236.882029946864,236.32166358672,235.725242812839,235.071337052084,234.399489152631,234.910908624951,236.163855948393,235.575510463929,235.263513450055,234.759785036578,231.830916280657,230.669428357407,230.350886853687,231.86770257199,230.063321763289,230.12820426518,230.296263236344,229.564757258696,227.832379595781,229.292635812384,228.907749282007,228.439729872535,228.296688355377,227.782870503136,218.058055135768,217.768412546891,217.028822951368,216.137751214785,217.325883865662,216.969220600117,216.007252219605,212.573018456893,212.551323079506,212.438422978209,211.979843697616,212.157871622735,211.042889326701,210.735704383307,210.445848384973,210.68157943175
"221",539,244.769884537199,243.864009370399,242.400741338253,241.154181215035,242.404234206697,242.654164489781,241.987334311786,242.528250179516,238.888827406954,239.037841619068,237.827015216697,237.915864457042,237.55253412816,236.929587994472,236.31251936889,235.715843510695,235.183996070614,234.54698465402,233.844013503031,234.364373509193,235.608364728936,235.066256428953,234.720052687122,234.218703317466,231.278212698479,230.137366626611,229.819116213626,231.306865264189,229.54855481901,229.616389525902,229.724848030305,229.029728252346,227.329512345635,228.750795174564,228.369873567965,227.920797976241,227.777263323056,227.256280279569,217.540267441449,217.265192730776,216.51123998296,215.614021691726,216.812263175813,216.46476249255,215.467688527033,212.05046675627,212.033609821847,211.93744814089,211.484520525498,211.667850052821,210.551293649566,210.243966376856,209.952688161936,210.175852850857
"222",540,244.301723538275,243.374786315074,241.914728410581,240.691971403922,241.93349369458,242.180199122886,241.490513938402,242.065812750021,238.446616439229,238.540155818058,237.347263095667,237.469732424959,237.069003522426,236.463797318048,235.822782073098,235.20650974371,234.718233440962,234.087448124049,233.374275036472,233.894537442887,235.101993143302,234.618356412592,234.25133380599,233.740065864442,230.796943912747,229.662550387301,229.345020099854,230.820844577794,229.083825058694,229.167866691596,229.236605722371,228.564406265502,226.877319024754,228.270374446415,227.886704370829,227.459464754179,227.314357974315,226.79622437217,217.08969961837,216.826363129601,216.06455206094,215.160837537029,216.365225744909,216.048276968877,214.992714222878,211.597599168399,211.579465899564,211.49644631714,211.044057127905,211.236522481853,210.117492044399,209.81701870193,209.522537668578,209.734452822082
"223",541,243.944241092856,242.979002624256,241.546206835926,240.31909243692,241.567524664161,241.78609210351,241.117576253881,241.670563797003,238.098727112993,238.14635575137,236.97004867399,237.084767139073,236.688237033977,236.097388106544,235.456121818304,234.849630853061,234.362408457961,233.718763472064,233.034703902458,233.54119875944,234.677894606815,234.257501558391,233.892391882952,233.361110494549,230.424784333944,229.278519578127,228.961266310326,230.452610073172,228.692641309092,228.810273403416,228.882518497372,228.20191771854,226.503315374991,227.890816046559,227.494058856574,227.081633508619,226.93815594502,226.43753516944,216.740389957073,216.47799428001,215.720136047476,214.815698527273,216.017644943714,215.753555889793,214.62702028389,211.251278977727,211.227693091847,211.144645705656,210.686029840243,210.889966793086,209.769265405202,209.483536320829,209.191042433254,209.391599985366
"224",542,243.720905641958,242.711172905098,241.318753060611,240.067460668417,241.329832189875,241.507740272984,240.891682695594,241.386220018172,237.872144418915,237.888517564519,236.723090013135,236.806666252672,236.440584153835,235.859180147082,235.235617824792,234.658377440039,234.136786022304,233.471748056504,232.838445903214,233.32379811272,234.382557346253,234.011839913804,233.666203809646,233.113117822611,230.188409969075,229.022624960838,228.701243502971,230.224060734397,228.41351827521,228.573170216548,228.679387644665,227.969278980755,226.242198032281,227.646139056142,227.22781561948,226.824819922828,226.687194162841,226.207269421596,216.517037552126,216.248506044186,215.499591549442,214.598480662053,215.7918626295,215.586685238504,214.391845610321,211.033126945014,211.001911325153,210.910838423052,210.443945793341,210.655254406608,209.535789686618,209.265711116773,208.979390174565,209.169784838675
"225",543,243.652912125619,242.606246277534,241.252189696615,239.970791837027,241.242085920824,241.38315252579,240.830864974459,241.263413461134,237.794709393122,237.796663321897,236.631736389069,236.6885481846,236.355325958366,235.777926745099,235.17927199416,234.635175785995,234.058069014548,233.378419581135,232.790792985566,233.256665413195,234.265817258716,233.910136325731,233.59271930128,233.025872923071,230.111735704068,228.93317399458,228.598521305766,230.15180583124,228.288737849427,228.486600428829,228.63543342719,227.891972508745,226.130466377657,227.569001041304,227.123868675248,226.729454938629,226.602106627999,226.130531824742,216.441996916826,216.166908076481,215.422063618769,214.524635536816,215.707576750009,215.546795508506,214.302541518581,210.96093723442,210.921929160626,210.823707108645,210.352801029052,210.55970616739,209.446591069701,209.184107412557,208.90513901494,209.088553057828
"226",544,243.757968465582,242.694510923186,241.362685603652,240.058379832193,241.322649088635,241.445924683331,240.948995847187,241.347003015302,237.890326734549,237.896443013756,236.717667833205,236.777440699673,236.457354868566,235.878251593861,235.301312361934,234.779791497697,234.140190704098,233.466479096304,232.894727478902,233.351263366854,234.371358587524,233.977677481212,233.688549703099,233.124841409754,230.214703311175,229.043156266445,228.682214560566,230.249290879132,228.355785721041,228.576589736928,228.756072758482,227.99161129482,226.200398218542,227.686715694413,227.213388991958,226.830743959506,226.717912383678,226.228625498257,216.534035765321,216.258193051564,215.503607488975,214.606701215409,215.781496552157,215.631717325357,214.371680122214,211.049384541936,211.004192249603,210.907851325918,210.443037923916,210.627204529715,209.52725096858,209.256253602346,208.982925045204,209.164421402243
"227",545,244.010853242657,242.948873331592,241.621427607187,240.305080322841,241.549178994805,241.675322390602,241.208746399701,241.610773128718,238.134440151298,238.15968119968,236.957391614089,237.045388370163,236.717533740119,236.1339379511,235.569506185667,235.059234114823,234.36298715432,233.710484516609,233.124797576218,233.583755983816,234.667131404035,234.196929784194,233.929207057151,233.382311200902,230.468340809651,229.320092036016,228.926594395632,230.49101181636,228.593100617057,228.819702390491,229.012209988221,228.242170625521,226.432298772037,227.960807268306,227.469401206182,227.099559799139,227.000503676126,226.476051632305,216.767764049934,216.497899848332,215.722239055462,214.821346723937,215.993536822534,215.823278395034,214.577618243441,211.274739201721,211.223744825604,211.13760312036,210.689037820477,210.839301270559,209.754786026568,209.462302189433,209.191410673172,209.376617069469
"228",546,244.357468483405,243.303642019239,241.969345227914,240.64913094012,241.871951970753,242.014065931025,241.538346755353,241.980699806122,238.469895915771,238.521996596475,237.297029401304,237.413998091442,237.070382274126,236.484571097993,235.920368736595,235.418479706991,234.683358837245,234.049246861653,233.436425160533,233.906563497003,235.070142954085,234.521556442468,234.262557831792,233.734800072983,230.810774231181,229.687463416791,229.269041145281,230.825265027409,228.939403142262,229.159232243512,229.351534483025,228.585582136941,226.771513731261,228.308546545391,227.82581764436,227.463501755262,227.369274397365,226.81582995429,217.088088867614,216.82830209666,216.030386934932,215.121113669083,216.298862439931,216.09254201006,214.875697682718,211.587438734902,211.527782330121,211.453481935667,211.027472432986,211.149074305588,210.073545643351,209.757264668262,209.485060497277,209.679284317677
"229",547,244.74321737302,243.692541673769,242.346909035483,241.028182214126,242.240762710462,242.404218596971,241.865718270766,242.382060775459,238.839045524547,238.918474542341,237.682174015732,237.804187339742,237.449906734005,236.869204754599,236.290005507979,235.802178595164,235.057730079039,234.421032594912,233.784699534057,234.271672059901,235.496700261398,234.90463478881,234.635979734908,234.118281409427,231.179668564794,230.068195966918,229.646375841115,231.199909776896,229.332738607775,229.537921635393,229.721376517295,228.963266428537,227.162736918727,228.64678977976,228.215982053528,227.849598064883,227.743079005657,227.190485697743,217.439467048243,217.191151671636,216.380028723446,215.458148101258,216.652165483476,216.410278392691,215.220838805372,211.937479216801,211.863082015892,211.795543180762,211.394450088505,211.509056871119,210.42735548555,210.095697622025,209.817916064796,210.02610711603
"230",548,245.116387255927,244.059390693019,242.702405713232,241.386962124123,242.607491465885,242.789563069202,242.14374709947,242.754506447394,239.192636347767,239.294741543714,238.06115693671,238.155591056825,237.802346409215,237.234761261469,236.627428055043,236.16130916824,235.438804177126,234.773166572681,234.126456768721,234.631641330193,235.881722093326,235.295477938469,234.998770525276,234.477831777269,231.524047824678,230.404971612535,230.004969275298,231.566586083483,229.715934248598,229.903583045695,230.074539761601,229.323042198583,227.550547878444,228.923132611386,228.585198408061,228.202472586849,228.065258148737,227.549399798594,217.774048911933,217.53550160158,216.725020659107,215.788603636099,217.007207109563,216.740276825947,215.568466837043,212.277799012675,212.183933162454,212.116250310451,211.736467328792,211.870655505366,210.766356908845,210.433119282051,210.146057100692,210.371245379268
"231",549,245.430108085443,244.364955183608,242.99724548541,241.682081945517,242.927520217134,243.116768944512,242.367236202576,243.061819492834,239.495512734521,239.614123114234,238.386907951335,238.439271494022,238.094480287598,237.54137466092,236.903317683324,236.457474872749,235.773036685503,235.068183024284,234.421465826751,234.939993900103,236.191377015857,235.637078747728,235.303451797381,234.773812321934,231.812008243937,230.673643944608,230.307226637444,231.883281990228,230.039846324923,230.21254190483,230.373017918971,229.623470787409,227.879334276634,229.136783234023,228.898852341714,228.496292872966,228.320265682513,227.853464167976,218.056902430423,217.822663818261,217.02237328875,216.075362737906,217.316185421247,217.034605340405,215.87485468231,212.566276700259,212.457238017234,212.388900342636,212.017462888231,212.183384979205,211.051295541968,210.726662522089,210.428985504856,210.669658152161
"232",550,245.637973137683,244.571622745868,243.194094187822,241.87128990327,243.156565976636,243.332782029077,242.534998985365,243.270091467547,239.71386778039,239.841638142689,238.612796795678,238.629297750702,238.295052518906,237.750443041726,237.090428979433,236.653295721196,236.006285397326,235.270071355255,234.629776278399,235.150344491848,236.394823459427,235.87182537401,235.502853590315,234.968046560433,232.013470814612,230.853240295555,230.517087228647,232.108592895541,230.256099284199,230.42193813067,230.579683960541,229.824141351363,228.093465421364,229.291887938512,229.124250826682,228.70805310565,228.496489021662,228.064672044295,218.254331488292,218.015123139715,217.229398951731,216.281951662181,217.531148974459,217.244210520826,216.096356348521,212.761263518436,212.651105589492,212.58878357301,212.203044305293,212.396579066254,211.243931591032,210.933614698867,210.626530598143,210.87638093727
